time,Rel_R_HIP_pos,Rel_R_KNE_pos,Rel_R_HIP_vel,Rel_R_KNE_vel
0.5783304359793663,0.04796692337869574,0.17063574940673742,-0.10087819822464549,0.029275797647959626
0.5799595357990265,0.047335957469912295,0.1708244334684546,-0.10065511854439288,0.029954142484792
0.5815886356186867,0.04670644268411192,0.1710174811666086,-0.10043592341521591,0.03061327879756374
0.5832177354383469,0.04607851530742369,0.17121521220230504,-0.10022093185277438,0.031250764434365585
0.5848468352580071,0.045451445113099814,0.17141545288037047,-0.10000819820302934,0.031876463012634415
0.5864759350776672,0.04482614769964426,0.17162081294981912,-0.09980009029929324,0.032477431710019225
0.5881050348973274,0.044201973497559235,0.17182934055537674,-0.09959485820246335,0.033062492845359025
0.5897341347169875,0.04357870563317955,0.17204042409785222,-0.09939194664146554,0.033634717907578916
0.5913632345366477,0.04295733567426476,0.17225672285668103,-0.09919378243443973,0.03417985678863354
0.5929923343563079,0.04233675071844768,0.1724751253757678,-0.09899753390837228,0.03471379191494562
0.5946214341759681,0.04171739583302895,0.17269681464611458,-0.09880427841532027,0.035230171088167034
0.5962505339956283,0.04109949266658703,0.17292226874794572,-0.09861444526391695,0.03572599165943124
0.5978796338152885,0.04048234720578282,0.17314966205829743,-0.09842637230873902,0.03621115371277549
0.5995087336349487,0.03986672716087662,0.1733808887337142,-0.09824177163403515,0.03667505459273719
0.6011378334546089,0.039252153143280864,0.1736146594137515,-0.09805946464389657,0.03712472740689663
0.6027669332742691,0.03863833987282,0.1738502802789674,-0.09787882578798726,0.03756405253683624
0.6043960330939293,0.03802626780297611,0.1740899961264316,-0.09770186191191942,0.03798047008247739
0.6060251329135894,0.03741489880108596,0.17433131266986615,-0.09752633040502126,0.038388009893298554
0.6076542327332496,0.03680458908854446,0.1745750376032058,-0.0973529537551659,0.03878219734908889
0.6092833325529098,0.03619563012991313,0.17482173255860733,-0.0971822364192137,0.03916023689072708
0.61091243237257,0.03558735372242575,0.1750699050348224,-0.09701284656499762,0.03953036336419308
0.6125415321922302,0.03498041326568636,0.17532092155287884,-0.09684602142201632,0.039885509455874255
0.6141706320118904,0.034374462679419446,0.17557398239934943,-0.09668107045163596,0.04023037109236495
0.6157997318315506,0.03376917519753869,0.17582841186305853,-0.09651737501215495,0.040568357052210374
0.6174288316512108,0.033165479454219805,0.1760860398554465,-0.09635669756871933,0.04089123131259341
0.619057931470871,0.032562437487748126,0.17634495119017288,-0.09619728500869817,0.04120852514441731
0.6206870312905312,0.03196031835244143,0.17660567401196936,-0.09603965788026589,0.04151794198669819
0.6223161311101914,0.031359466127485976,0.1768688385498143,-0.09588458582451938,0.041817825561902555
0.6239452309298515,0.03075923264680573,0.17713318767814132,-0.09573080697902409,0.04211341214423174
0.6255743307495117,0.030160171843392647,0.1773997696248424,-0.09557954944616277,0.04240141175679403
0.6272034305691718,0.029562042315405546,0.1776681162213181,-0.09543047409394256,0.04268440349525555
0.628832530388832,0.02896451031518949,0.17793759540459855,-0.09528281216869999,0.0429642389447659
0.6304616302084922,0.028368368462302992,0.1782097182805522,-0.09513877312460654,0.0432381631234688
0.6320907300281524,0.027772842614226276,0.1784830281312151,-0.0949965515026949,0.04351018035768876
0.6337198298478126,0.027178100163570557,0.17875784750406265,-0.09485664116768834,0.04377977245599027
0.6353489296674728,0.02658450182497819,0.17903492441145422,-0.09472060957643721,0.04404718492507046
0.636978029487133,0.025991438934401336,0.17931308103731988,-0.09458657382317681,0.04431397909700789
0.6386071293067932,0.0253993521288106,0.1795932330588356,-0.09445638774322102,0.04458011651468423
0.6402362291264534,0.02480808105028749,0.1798751350120741,-0.0943299836654526,0.04484675601606489
0.6418653289461136,0.024217310161423974,0.18015811985010066,-0.09420596048902818,0.04511380120275085
0.6434944287657738,0.02362764731149925,0.1804436344840751,-0.09408803314882855,0.04538304454514331
0.645123528585434,0.0230384998151484,0.18073042116375193,-0.09397350136766397,0.04565407604576253
0.6467526284050941,0.022449943563479863,0.18101866721092977,-0.09386286517648822,0.04592715902927893
0.6483817282247543,0.021862279780532533,0.18130933762552545,-0.09375934465178926,0.04620482265499355
0.6500108280444145,0.021275005996346477,0.18160115406928104,-0.09365939710972371,0.04648498642609771
0.6516399278640747,0.020688408224866436,0.18189503416677527,-0.09356605582343415,0.04676992795560815
0.6532690276837348,0.0201023771871532,0.1821909086775786,-0.0934796206158875,0.0470602171303859
0.654898127503395,0.019516673609705625,0.18248797733251798,-0.09339738590479035,0.04735378807270279
0.6565272273230552,0.018931628039933753,0.18278780479892048,-0.09332539939574364,0.047655604014496394
0.6581563271427154,0.018346875566509276,0.18308916485221,-0.09325947130574812,0.047962385449767275
0.6597854269623756,0.017762426657158954,0.18339211222763266,-0.09319981800691281,0.04827430971756818
0.6614145267820358,0.017178391638507748,0.18369795571405384,-0.09315225362298472,0.048596195609618885
0.663043626601696,0.01659449947106622,0.18400514442561505,-0.09311050745007123,0.04892286353599101
0.6646727264213562,0.016010827418992804,0.18431467438780638,-0.0930790045141149,0.049257943586466735
0.6663018262410163,0.015427265996365546,0.18462666347498138,-0.09305869905156681,0.04960213646505028
0.6679309260606765,0.014843748989835188,0.18494007781832317,-0.09304494553041606,0.04995164241218425
0.6695600258803367,0.014260219778391824,0.18525670572448613,-0.09304631911139545,0.0503133073225806
0.6711891256999969,0.013676589461734263,0.18557527743127789,-0.09305709126137408,0.05068242173605819
0.6728182255196571,0.013092864592978284,0.18589566695162066,-0.09307665281384274,0.05105850281445434
0.6744473253393173,0.012508781287107104,0.18621966327715544,-0.09311401760371556,0.051448497006726095
0.6760764251589775,0.011924473799288994,0.1865452960218717,-0.09315955704659624,0.05184481176059066
0.6777055249786377,0.011339767376530372,0.18687366796232852,-0.09321881742221408,0.052251709607819656
0.6793346247982979,0.010754470392197676,0.18720513875579858,-0.09329373934471583,0.05267055398514587
0.6809637246179581,0.010168815984045034,0.18753834754879017,-0.09337745501242356,0.05309608703666534
0.6825928244376183,0.00958227288548358,0.18787535453174217,-0.09348042911207667,0.05353618989766744
0.6842219242572785,0.008995045718434175,0.18821484310058081,-0.09359595622566871,0.05398574607713936
0.6858510240769385,0.008407241117102341,0.18855642641985912,-0.09372207955985042,0.054443281969554856
0.6874801238965987,0.007818015245260927,0.1889025154840915,-0.09387081432590463,0.05491784106887558
0.6891092237162589,0.007228095386902533,0.18925059647496695,-0.0940294272255551,0.055399867271013946
0.6907383235359191,0.0066370456598566635,0.18960187698003422,-0.09420387953168642,0.05589387390688469
0.6923674233555793,0.006044485231345743,0.18995704502786748,-0.09439720888117212,0.05640230433879629
0.6939965231752395,0.005451075930351611,0.19031432376219412,-0.09460068248315068,0.05691853711979673
0.6956256229948997,0.004855785646930441,0.19067606331244558,-0.0948252775486119,0.05745117220998131
0.6972547228145599,0.0042590757832760735,0.19104094219521695,-0.09506427903717732,0.05799525230356353
0.6988838226342201,0.0036612852841071087,0.19140821085077725,-0.0953142472129934,0.05854804474523776
0.7005129224538803,0.003060815650268021,0.1917810606193246,-0.0955888809062968,0.05912102483681213
0.7021420222735405,0.002459135330629578,0.1921563151313816,-0.09587371113697049,0.05970264627513819
0.7037711220932007,0.0018555856087030342,0.1925352708656964,-0.09617418931576246,0.06029756184276753
0.7054002219128608,0.0012494882662632415,0.19291905889191202,-0.09649407244580202,0.060909728523280346
0.707029321732521,0.0006420274243224808,0.19330538949258783,-0.09682388808050123,0.061530949978780995
0.7086584215521812,3.172892921155215e-5,0.19369691404355535,-0.09717336323549591,0.06217061820966127
0.7102875213718414,-0.0005807827075113029,0.1940923737645751,-0.09753676117287793,0.06282420331985582
0.7119166211915016,-0.0011948114171133008,0.19449053098119518,-0.09790970295302548,0.06348732822635447
0.7135457210111618,-0.001812789358680658,0.19489555226181063,-0.09830513660636596,0.06417464564045822
0.715174820830822,-0.002432456081359586,0.19530345973091642,-0.09870924205311771,0.0648721084458853
0.7168039206504822,-0.0030546099372021937,0.19571561753046068,-0.09912611355954969,0.06558451165717892
0.7184330204701423,-0.0036802978892775283,0.1961337466512612,-0.09955923172288161,0.06631786136107981
0.7200621202898025,-0.00430779614055452,0.19655492461218177,-0.10000017097780647,0.06706189665259123
0.7216912201094627,-0.0049388772020792044,0.19698211978396057,-0.10045573735514489,0.06782700525809718
0.7233203199291229,-0.005572882856376161,0.19741422228195407,-0.10092178706310903,0.06860927733924038
0.7249494197487831,-0.006208806680238166,0.1978495441767457,-0.10139465586580984,0.06940280850200806
0.7265785195684432,-0.0068494910774029825,0.19829288674083645,-0.10188227710078376,0.0702243584331126
0.7282076193881034,-0.007492324299938844,0.1987398822074766,-0.10237553224800393,0.07105865340607662
0.7298367192077636,-0.008138017297503752,0.19919173915780689,-0.10287628531561124,0.07190991018196133
0.7314658190274238,-0.008787979939792119,0.1996509546531372,-0.10338621811797165,0.07278680481621654
0.733094918847084,-0.009440037104240764,0.2001138199629743,-0.1039000686864002,0.07367640259254994
0.7347240186667442,-0.010096054931562654,0.20058363849364566,-0.10442057292897976,0.0745901842143818
0.7363531184864044,-0.010755468320100691,0.20105955790562077,-0.1049451800475667,0.07552513933504162
0.7379822183060646,-0.011417018462339282,0.20153932980806283,-0.10547224389731547,0.07647346023573628
0.7396113181257248,-0.012083614824069902,0.2020284247807921,-0.10600299957967999,0.07745405026751442
0.741240417945385,-0.012752630181084662,0.20252213726014184,-0.10653435054329395,0.07845056960010689
0.7428695177650452,-0.013424548332440524,0.20302139074743616,-0.10706641584440742,0.07946620409367684
0.7444986175847054,-0.014101029835477267,0.20352968779865843,-0.10759732938134198,0.08051291252843958
0.7461277174043655,-0.014779651064860662,0.2040423452128856,-0.10812698296570754,0.08157455679515649
0.7477568172240256,-0.015462145497765763,0.20456301142673822,-0.10865365974133334,0.08266359039220207
0.7493859170436858,-0.016148123094592567,0.20509123113751168,-0.10917578067648674,0.08377831616628899
0.751015016863346,-0.016836199992498916,0.20562404849568436,-0.10969493800970671,0.08490866190295406
0.7526441166830062,-0.0175289983231568,0.20616766190583943,-0.11020523216035887,0.0860755030858417
0.7542732165026664,-0.018224187500993257,0.20671707277197235,-0.11070958621881277,0.08726180783853783
0.7559023163223266,-0.01892196610135547,0.20727276261036057,-0.11120750682192916,0.08846919273660815
0.7575314161419868,-0.01962401883435152,0.20783951064613604,-0.11169200628501486,0.08971342336684593
0.759160515961647,-0.020327975592356187,0.20841144351705604,-0.11216955928710282,0.0909748279793518
0.7607896157813072,-0.021035232056993036,0.2089925459752995,-0.11263438494656781,0.0922665365915807
0.7624187156009674,-0.02174557772355074,0.20958293693351587,-0.11308483676945785,0.0935886752010106
0.7640478154206276,-0.0224576995832258,0.21017878412051588,-0.11352664434230789,0.09492864726392355
0.7656769152402877,-0.023173607368509184,0.2107870499077673,-0.11394743660677603,0.09630893083574928
0.7673060150599479,-0.023891511595993568,0.21140252756931008,-0.11435508539948233,0.09771240108922723
0.7689351148796081,-0.024611368180204613,0.21202505785239964,-0.11474988095481904,0.09913854601561456
0.7705642146992683,-0.025334560721069238,0.21266100585155862,-0.11511866621872188,0.10060740603588943
0.7721933145189285,-0.02605913914590298,0.21330307394613904,-0.11547509648298403,0.10209559645678454
0.7738224143385887,-0.02678601145289055,0.21395555108071204,-0.11581028457848697,0.10361659276660379
0.7754515141582489,-0.027515059483436317,0.21461934858788212,-0.11612136376195634,0.10517290874986003
0.7770806139779091,-0.028245285108486003,0.2152895706203415,-0.11641860504378837,0.10674920573541045
0.7787097137975693,-0.02897783608244948,0.21597395489890844,-0.11668460547707259,0.10836924803466223
0.7803388136172295,-0.029711598519835885,0.2166672166534629,-0.11693045342114237,0.11001644308956157
0.7819679134368897,-0.030446430537541754,0.2173683161796101,-0.11715850907743729,0.1116876108476456
0.7835970132565498,-0.031183023145398916,0.2180855536063735,-0.11734907949552205,0.11340766981322818
0.7852261130762099,-0.03192023410582035,0.2188099561744112,-0.11752275160839319,0.11514926963413431
0.7868552128958701,-0.03265840689401516,0.21954606450313716,-0.11766874124824286,0.11692601161897487
0.7884843127155303,-0.03339734182181983,0.22029584449805373,-0.11778196022787744,0.11874344760669545
0.7901134125351905,-0.03413662117184402,0.22105312905144506,-0.11787712529868363,0.12058315393108321
0.7917425123548507,-0.034876379266834616,0.22182642791097862,-0.11793353676179336,0.12247015119173814
0.7933716121745109,-0.03561618787934877,0.22261054978643965,-0.11796359921629986,0.12438888070181262
0.7950007119941711,-0.03635603673218246,0.22340329286083432,-0.11797267306223413,0.12633288690340158
0.7966298118138313,-0.037095502491399146,0.22421529714057364,-0.11793471920678646,0.12833300778264287
0.7982589116334915,-0.03783462208968366,0.2250356340339531,-0.11787641840060756,0.1303572844083011
0.7998880114531517,-0.03857317050262153,0.2258690304986599,-0.11778622779023422,0.1324194008756339
0.8015171112728119,-0.03931062306558423,0.22671882144047237,-0.11765609640926729,0.1345288057016598
0.8031462110924721,-0.040047406619600476,0.22757732738440398,-0.11750477493939765,0.1366633086040734
0.8047753109121322,-0.04078258529698151,0.2284538290809341,-0.11730980541684469,0.13884953476942588
0.8064044107317924,-0.04151631278866257,0.22934343612086272,-0.11708324732270198,0.14107333188069418
0.8080335105514526,-0.04224899860732057,0.23024245028399776,-0.11683401469224002,0.143324097725743
0.8096626103711128,-0.04297867603155228,0.23116434471824718,-0.11653005950045192,0.14564035407175202
0.811291710190773,-0.04370689707468879,0.23209589565015964,-0.11620320993388242,0.14798423352324874
0.8129208100104331,-0.04443292272087704,0.23304194439316267,-0.11584199736320756,0.15036958420770846
0.8145499098300933,-0.04515560753884337,0.23400757968768712,-0.11543482162486204,0.15281097819151415
0.8161790096497535,-0.045876476277704845,0.23498331169493308,-0.11500407994537781,0.15528127849409049
0.8178081094694137,-0.046593535927052905,0.23597920798814415,-0.1145265221377424,0.15780933990193075
0.8194372092890739,-0.04730732975044452,0.23699092356505705,-0.11401264211465048,0.1603828013909003
0.8210663091087341,-0.04801893859033513,0.23801319517351416,-0.11347453349864317,0.16298656034885262
0.8226954089283943,-0.048724640625041886,0.23906192948439495,-0.11287634676972869,0.1656664586878901
0.8243245087480545,-0.04942758354412941,0.24012219743766075,-0.11225226741211138,0.16837964500490576
0.8259536085677146,-0.0501266826571061,0.241198533251501,-0.11159211626259896,0.1711392057950586
0.8275827083873748,-0.05081982821541824,0.24229826186582232,-0.11088001908683948,0.17396652091110668
0.829211808207035,-0.05150989637810783,0.24340969971851342,-0.11014207362219355,0.17682782470521363
